,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
123,729836610292879360,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Baltimore Prosecutors: Cops Should Be Charged For Making Illegal Arrests https://t.co/nF3v7eNS0l #BlackMattersUS https://t.co/I2Qij2wali,2016-05-10 00:53,TweetDeck,,,,False,,,,,0.0,1.0,13.0,29.0,[BlackMattersUS],[https://goo.gl/PTYCIe],,
124,728343038968270848,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,New Official BlackMattersUS Music Video Against Police Brutality https://t.co/vKGc9ag7X7 #BlackmattersUS https://t.co/T5uCMUeh64,2016-05-05 21:58,TweetDeck,,,,False,,,,,0.0,1.0,11.0,7.0,[BlackmattersUS],[https://www.youtube.com/watch?v=N720T4-Q3cc],,
125,734694174881157120,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,White Shop Owner Calls Black Customer ‘Filthy Ni**er’ https://t.co/Obi8eiZuyI #racism #Atlanta #BlackMattersUS https://t.co/vN3ql6atE3,2016-05-23 10:35,Twitter Web Client,,,,False,,,,,0.0,5.0,18.0,35.0,"[racism, Atlanta, BlackMattersUS]",[https://goo.gl/2SP7g3],,
126,723674519601180673,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Pregnant Teen Beaten By Students Inside Tenn. High School https://t.co/aT7REClWGb #BlackMattersUS https://t.co/aBuornIlC0,2016-04-23 00:47,TweetDeck,,,,False,,,,,0.0,0.0,3.0,13.0,[BlackMattersUS],[https://goo.gl/C5eTds],,
127,703031759768723457,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"Cops trespass on 70-year-old woman’s property, harass her and arrest her https://t.co/GPEslykoGL #BlackMattersUS https://t.co/xhoJoz2p2B",2016-02-26 01:40,TweetDeck,,,,False,,,,,0.0,0.0,10.0,24.0,[BlackMattersUS],[https://goo.gl/BceFZY],,
128,728656846525845504,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Convicted Ex-Oklahoma Reserve Deputy Denied Bail https://t.co/oeZkj9OKdQ #BlackMattersUs https://t.co/smCk6gDSCX,2016-05-06 18:45,TweetDeck,,,,False,,,,,0.0,1.0,8.0,11.0,[BlackMattersUs],[https://goo.gl/nSJvC1],,
129,703092170656382976,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,12-Year-Old Girl Shot Through The Stomach During Idaho Militia Meeting https://t.co/Gyefiba5Wu #BlackMattersUS https://t.co/dBS81gNo7m,2016-02-26 05:40,TweetDeck,,,,False,,,,,0.0,0.0,0.0,10.0,[BlackMattersUS],[https://goo.gl/6QK1gE],,
130,714264014566481920,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Humans – Sexist and Racist to blame for Tay’s shutdown https://t.co/JHJXoO6yYE #BlackMattersUS https://t.co/FF1aBYWqD3,2016-03-28 01:33,TweetDeck,,,,False,,,,,0.0,0.0,4.0,5.0,[BlackMattersUS],[https://goo.gl/ROnpel],,
131,734135704989630464,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Rally marks 2010 death of Aiyana in police raid  https://t.co/xBJ48fe8Xx via @detroitnews #JusticeForAiyanaJones #BlackMattersUS,2016-05-21 21:36,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,4.0,"[JusticeForAiyanaJones, BlackMattersUS]",[http://detne.ws/27LHbUe],[16543775],
132,722529975987908608,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Officers Violently Beat And Arrest Teen Just For Asking Question https://t.co/zRkpON5UHE #BlackMattersUs https://t.co/MQU9OJvyHc,2016-04-19 20:59,TweetDeck,,,,False,,,,,0.0,1.0,6.0,30.0,[BlackMattersUs],[https://goo.gl/sI5Ehk],,
133,714581851818430464,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Security Guard Fatally Shot Teen At Lakeland Apartment https://t.co/gvQsx33sFa #BlackMattersUS https://t.co/UZVB9wLPC2,2016-03-28 22:36,TweetDeck,,,,False,,,,,0.0,0.0,3.0,16.0,[BlackMattersUS],[https://goo.gl/nl3dCF],,
134,732207457905299457,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,und,#BlackMattersUS @YouNeekStudios https://t.co/K16nexo0qx,2016-05-16 13:53,Twitter Web Client,,,7.321942046680228e+17,False,,,,,0.0,0.0,2.0,1.0,[BlackMattersUS],[https://twitter.com/NBCBLK/status/732194204668022784],[1906179308],
135,726965951451680769,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Black Connecticut Residents Demand Removal Of City Hall Slavery Mural https://t.co/Q78lKnKs4S #BlackMattersUS https://t.co/ipU1pkpeGq,2016-05-02 02:46,TweetDeck,,,,False,,,,,0.0,0.0,18.0,18.0,[BlackMattersUS],[https://goo.gl/38tqta],,
136,702617490350858242,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Spike Lee endorses Bernie Sanders for president #BlackMattersUS https://t.co/d95HrVm8yC,2016-02-24 22:13,TweetDeck,,,,False,,,,,0.0,2.0,9.0,8.0,[BlackMattersUS],[],,
137,710859376307937282,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Prosecutors Covering Up Activities Of Police Officers Voted Out Of Post #BlackMattersUs https://t.co/Nd7iLcmjOV https://t.co/uDj5PERNne,2016-03-18 16:04,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,9.0,[BlackMattersUs],[https://goo.gl/UbgGAX],,
138,712745510059159552,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Mentally Ill Man Denied Of Medical Treatment Died In Jail #VA #BlackMattersUs https://t.co/qr8NHYrejv https://t.co/MYT30YTB0p,2016-03-23 20:59,TweetDeck,,,,False,,,,,0.0,0.0,9.0,26.0,"[VA, BlackMattersUs]",[https://goo.gl/AOoUdH],,
139,725051915147436033,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,The poem by a black teen raises the issue of police brutality https://t.co/aRek7WxyGA #BlackMattersUs https://t.co/8ZbFVx0tS2,2016-04-26 20:00,TweetDeck,,,,False,,,,,0.0,0.0,14.0,14.0,[BlackMattersUs],[https://goo.gl/KCUlRL],,
140,709781710460727296,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,600 Million Africans Getting Electricity — Akon Made It Possible! https://t.co/aLQ4MKL8s4 #BlackMattersUS https://t.co/wllJAnDrRI,2016-03-15 16:42,TweetDeck,,,,False,,,,,0.0,0.0,11.0,19.0,[BlackMattersUS],[https://goo.gl/lQY6WB],,
141,702241543470522368,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Just look at them. #BlackMattersUS https://t.co/NKzPKZiRln,2016-02-23 21:20,TweetDeck,,,,False,,,,,0.0,1.0,14.0,13.0,[BlackMattersUS],[],,
142,703097376462901248,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Georgia State versus the KKK in the bid for highway road https://t.co/lRLYC32Fux #BlackMattersUS https://t.co/Zg4PUL2Bav,2016-02-26 06:00,TweetDeck,,,,False,,,,,0.0,0.0,2.0,9.0,[BlackMattersUS],[https://goo.gl/D0501r],,
143,716925038167916544,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,#BLM Protesters Disrupt @MayorHancock ’s Community Meeting https://t.co/Lz009EPy7X #BlackMattersUs https://t.co/H4WjCtoOxy,2016-04-04 09:47,TweetDeck,,,,False,,,,,0.0,0.0,6.0,11.0,"[BLM, BlackMattersUs]",[https://goo.gl/8SMyqx],[161969197],
144,732937492316446720,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Stroke Hospitalization Rate Increases For African-Americans https://t.co/akMgSsgN00 #BlackMattersUS https://t.co/n86TU3Qs7A,2016-05-18 14:14,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,14.0,[BlackMattersUS],[https://goo.gl/EW0Qtt],,
145,702289383584505857,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,52 Cincinnati Officers Doxed By Anonymous As A Revenge For Brutal Killings https://t.co/mhZUKC9Vxm #BlackMattersUS https://t.co/7A3cHUzsKN,2016-02-24 00:30,TweetDeck,,,,False,,,,,0.0,0.0,3.0,20.0,[BlackMattersUS],[https://goo.gl/TMVsxY],,
146,722244875647905792,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"Cops Arrest Black Student In Class, Infuriate Wisconsin Professors https://t.co/bBZNzZv1fw #BlackMattersUS https://t.co/5TGeZ1GbhX",2016-04-19 02:06,TweetDeck,,,,False,,,,,0.0,2.0,22.0,45.0,[BlackMattersUS],[https://goo.gl/PMZiRW],,
147,712756082397949952,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,The Battle Between Apple And FBI Can Affect Black Movements’ Future #BlackMattersUs https://t.co/wGwyKFWc6O https://t.co/oSVpxw9BbZ,2016-03-23 21:41,TweetDeck,,,,False,,,,,0.0,0.0,3.0,7.0,[BlackMattersUs],[https://goo.gl/veAcN8],,
148,714249151488270336,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,What Do You Know About The 18th Century Slavery In America? https://t.co/h7Pfx103OP #BlackMattersUS https://t.co/0dYm5DAq1A,2016-03-28 00:34,TweetDeck,,,,False,,,,,0.0,0.0,6.0,15.0,[BlackMattersUS],[https://goo.gl/vTdgwt],,
149,710035592659210240,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,#BlackLivesMatter Panel Urges Black People To Support Black Businesses https://t.co/pG1dd2FZhx #BlackMattersUs https://t.co/xJ3wUha7ei,2016-03-16 09:30,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,16.0,"[BlackLivesMatter, BlackMattersUs]",[https://goo.gl/5d2uAP],,
150,723682315382071296,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Jury Awards More Than $1M To Driver For Improper Arrest https://t.co/rDouhBAFnt #BlackMattersUS https://t.co/j26suhi181,2016-04-23 01:18,TweetDeck,,,,False,,,,,0.0,1.0,23.0,37.0,[BlackMattersUS],[https://goo.gl/mOy0R9],,
151,729488818902945792,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,15-Year-Old Black Teen Gets A Perfect Score On The ACT https://t.co/NOg5Ke0mF5 #BlackMattersUS https://t.co/ldP3jDLKoX,2016-05-09 01:51,TweetDeck,,,,False,,,,,0.0,2.0,91.0,87.0,[BlackMattersUS],[https://goo.gl/CaJfXo],,
152,701520499860488195,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Malcolm X’s legacy survives 50 years after his assassination https://t.co/mE8Aysl87W  #BlackMattersUS https://t.co/TLhzvERrnM,2016-02-21 21:34,TweetDeck,,,,False,,,,,0.0,1.0,39.0,39.0,[BlackMattersUS],[https://goo.gl/PVVQY6],,
153,703107244162822144,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Most of Ray Charles’s children are not invited to White House concert https://t.co/HxozvOMcLa #BlackMattersUS https://t.co/OEnz7l1n2Q,2016-02-26 06:40,TweetDeck,,,,False,,,,,0.0,0.0,4.0,10.0,[BlackMattersUS],[https://goo.gl/mw1VGR],,
154,701957184389672961,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Michigan: Kalamazoo random shootings spree https://t.co/dsUKfDLO2c #BlackMattersUS https://t.co/k5TWohlbYV,2016-02-23 02:30,TweetDeck,,,,False,,,,,0.0,0.0,4.0,3.0,[BlackMattersUS],[https://goo.gl/eSWDZE],,
155,705302131667038208,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"Dancing In Public Is Hazardous To Your Health, Police Say. #BrendanCarter #BlackMattersUs.https://t.co/0f9ewn0w8n https://t.co/oYBNQ5322V",2016-03-03 08:01,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,11.0,"[BrendanCarter, BlackMattersUs]",[https://goo.gl/JzGoFS],,
156,719344071794421760,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,It’s Time To End The Unjust Money Bail System https://t.co/Ina6WX9uZZ #BlackMattersUS https://t.co/ncCi9mGodA,2016-04-11 01:59,TweetDeck,,,,False,,,,,0.0,2.0,31.0,41.0,[BlackMattersUS],[https://goo.gl/AeVjwI],,
157,702699571646828547,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Six Black voices paving the way to a better future for Black America https://t.co/HeJ0MXO5N3 #BlackMattersUS https://t.co/IteUeCngay,2016-02-25 03:40,TweetDeck,,,,False,,,,,0.0,0.0,9.0,9.0,[BlackMattersUS],[https://goo.gl/mDrStS],,
158,702276770720911360,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"The coffin of the Rev. Dr. Martin Luther King Jr. surrounded by mourners, including his children. #BlackMattersUS https://t.co/19LuUsB0HI",2016-02-23 23:40,TweetDeck,,,,False,,,,,0.0,0.0,18.0,21.0,[BlackMattersUS],[],,
159,703117311037698048,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,#Chicago police and its brutality on Black Americans https://t.co/rR991ZWyQj #BlackMattersUS https://t.co/ISIaxlXftf,2016-02-26 07:20,TweetDeck,,,,False,,,,,0.0,2.0,5.0,8.0,"[Chicago, BlackMattersUS]",[https://goo.gl/A3lLcV],,
160,731097571142324224,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Michael Slager Will Not Escape Justice https://t.co/7NYOxhRZ7D #BlackMattersUS https://t.co/hW0avtmsdK,2016-05-13 12:23,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,10.0,[BlackMattersUS],[https://goo.gl/Cp5Wiq],,
161,725037004245721089,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"Voting Rights Restored To 200,000 Ex-Felons in #Virginia https://t.co/5TXywfDC0n #BlackMattersUs https://t.co/QxHXX3qrY6",2016-04-26 19:01,TweetDeck,,,,False,,,,,0.0,1.0,5.0,9.0,"[Virginia, BlackMattersUs]",[https://goo.gl/C4zKtj],,
162,702732285188018176,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Investigations into Paul Gaston’s death continues https://t.co/c8J6LuN9ja #BlackMattersUS https://t.co/lx7NntxB20,2016-02-25 05:50,TweetDeck,,,,False,,,,,0.0,0.0,2.0,7.0,[BlackMattersUS],[https://goo.gl/h6D4dF],,
163,702679443559419904,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,SB Nation face criticism for “Good Guy” profiling of Daniel Holtzclaw https://t.co/RC4zZeGJAr #BlackMattersUS https://t.co/lu3XJknMht,2016-02-25 02:20,TweetDeck,,,,False,,,,,0.0,0.0,0.0,4.0,[BlackMattersUS],[https://goo.gl/eFXasN],,
164,715369555682430976,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Archaeologists Making Discovery At Malcolm X’s Home In Boston https://t.co/oMnh95eilJ #BlackMattersUS https://t.co/k0DM7sbTbx,2016-03-31 02:46,TweetDeck,,,,False,,,,,0.0,0.0,6.0,14.0,[BlackMattersUS],[https://goo.gl/nyJqZb],,
165,714964379691720704,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Death Threats Accompany a Plan To Remove Confederate Monuments https://t.co/Mlj3EvxCi8 #BlackMattersUS https://t.co/bpZpJOHwpX,2016-03-29 23:56,TweetDeck,,,,False,,,,,0.0,2.0,1.0,12.0,[BlackMattersUS],[https://goo.gl/QZr5va],,
166,722147525369528320,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Hillary’s rallies are underwhelming in comparison with Bernie’s rallies https://t.co/3vS5pGqrbv #BlackMattersUS https://t.co/QzBcgZ192s,2016-04-18 19:39,TweetDeck,,,,False,,,,,0.0,0.0,6.0,5.0,[BlackMattersUS],[https://goo.gl/TrT0lh],,
167,702271746204766208,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"According to the story, California was an island where only Black women lived. #BlackMattersUS https://t.co/qt8kDKRVtA",2016-02-23 23:20,TweetDeck,,,,False,,,,,0.0,1.0,15.0,22.0,[BlackMattersUS],[],,
168,715348903315386369,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Larry Russell Dawson has history of protesting for $15 minimum wage https://t.co/fyev0mDeOp #BlackmattersUS https://t.co/7dTWLCQKND,2016-03-31 01:24,TweetDeck,,,,False,,,,,0.0,0.0,10.0,9.0,[BlackmattersUS],[https://goo.gl/yrDxEA],,
169,710609258430136321,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,“Remix these lyrics with vocabs because math matters.” #Formation #Beyonce #BlackMattersUs https://t.co/XKxu5Q71FR https://t.co/u14LmtLWcC,2016-03-17 23:30,TweetDeck,,,,False,,,,,0.0,0.0,5.0,5.0,"[Formation, Beyonce, BlackMattersUs]",[https://goo.gl/LFzaYU],,
170,726955375967109120,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Racism in Home Ownership Is Not A Myth https://t.co/yXtf6e43OZ #BlackMattersUS https://t.co/bAimcCAC6F,2016-05-02 02:04,TweetDeck,,,,False,,,,,0.0,0.0,16.0,20.0,[BlackMattersUS],[https://goo.gl/zqqEVF],,
171,705750825331728385,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Huey Freeman only speaks the truth. #BlackMattersUs https://t.co/jrCdKGdk58,2016-03-04 13:44,Twitter Web Client,,,,False,,,,,0.0,0.0,38.0,46.0,[BlackMattersUs],[],,
172,712108530493476864,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Rekia Boyd Killer Was Found Not Guilty On All Charges https://t.co/K7rtwESNLS #BlackMattersUS https://t.co/dr0Hbl6HSl,2016-03-22 02:47,TweetDeck,,,,False,,,,,0.0,1.0,8.0,38.0,[BlackMattersUS],[https://goo.gl/8VNXBv],,
173,737918253830443009,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,5 White High School Students Arrested For Racist Graffiti https://t.co/2xEpXUBDr6 #Racism #BlackMattersUs https://t.co/5pfmVaIyem,2016-06-01 08:06,Twitter Web Client,,,,False,,,,,0.0,3.0,14.0,20.0,"[Racism, BlackMattersUs]",[http://bit.ly/1r2AVFY],,
174,713266606487379968,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,”My Life As An Inflatable Kiddie Pool” By @chidapoet #BlackMattersUs https://t.co/CuFDAEKR5t https://t.co/uLEnsIqbTf,2016-03-25 07:29,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,9.0,[BlackMattersUs],[https://goo.gl/E93qP9],[3365151623],
175,702246573187551232,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,We can't relate. #BlackMattersUS https://t.co/gGjZMogY9g,2016-02-23 21:40,TweetDeck,,,,False,,,,,0.0,4.0,26.0,32.0,[BlackMattersUS],[],,
176,710597934094495745,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"Black, Intelligent, Bold And Beautiful #HadiyahMujhid #BlackMattersUs https://t.co/PZhQGHxJOu https://t.co/2vMgoQFvuQ",2016-03-17 22:45,TweetDeck,,,,False,,,,,0.0,0.0,13.0,7.0,"[HadiyahMujhid, BlackMattersUs]",[https://goo.gl/fo1jDo],,
177,701942114133757953,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Death of 21-year-old Black student linked to Frat hazing https://t.co/TtdA3yASnc #BlackMattersUS https://t.co/27kTsH3T50,2016-02-23 01:30,TweetDeck,,,,False,,,,,0.0,0.0,7.0,27.0,[BlackMattersUS],[https://goo.gl/NhbnYW],,
178,710088836248952832,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,City Council Member #KenyattaJohnson  Calls For Elimination Of Hate Speech https://t.co/EUSsrYj2yy  #BlackMattersUs https://t.co/zDIsGRRVxH,2016-03-16 13:02,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,8.0,"[KenyattaJohnson, BlackMattersUs]",[https://goo.gl/ZK25rj],,
